EBA,spei,BA
0.33001487731933593,1.0979838878412218,0.44
0.3285923767089844,1.0603911595120539,0.52
0.337001953125,1.0175527693012687,0.735
0.19515419006347656,0.971853088582045,0.3925
0.0,-0.16626598108013577,0.105
0.0,-0.1992951544524881,0.0475
0.0,-0.1280793953411187,0.03
0.0,-0.09720698047549803,0.015
0.0,-0.12204865246081763,0.01
0.0,-0.5755580724515371,0.005
0.0,-0.1827839725646761,0.0025
0.0,-0.21676219314408954,0.01
0.0,-1.2605703992414552,0.015
0.0,-1.2875951818471367,0.06
0.0,-1.3012914920243006,0.0125
0.0,-1.245618919875304,0.0275
0.0,-1.2431372109973469,0.2725
0.0,-1.2396425399067668,0.2575
0.0,-0.4362431123503972,0.015
0.0,-0.9127151484487296,0.33
0.0,-0.8550247790134353,0.2275
0.0,-0.4521108468084981,0.01
0.0,-0.16248827625847792,0.01
0.0,-1.2395187757440276,0.01
0.0,-1.3104425344780144,0.005
0.0,-1.2849489536806367,0.01
0.0,-0.9609085337483645,0.0075
0.0,-0.8603999206059582,0.2075
0.0,-0.7475887994477404,0.01
0.0,-0.7984624543309431,0.0675
0.0,-0.847821989516037,0.0975
0.0,-0.8541650586764244,0.0625
0.0,-0.8343196252642217,0.2025
0.0,-0.8144298770909335,0.075
0.0,-0.7603589756280724,0.0175
0.0,-0.7240976680618166,0.05
0.0,-0.6967672038681608,0.0325
0.0,-0.6722170217105805,0.08
0.0,-0.6665624038505091,0.17
9.61538462433964e-06,-0.9689323887376202,0.0575
0.0026743781566619875,-1.043385801427141,0.0125
0.0016996818780899048,-1.0798172775109345,0.005
0.012667003870010376,-0.9726671498987206,0.02
0.002163943350315094,-0.30860248009505575,0.015
0.006616115570068359,-0.8448313746011635,0.025
0.004814814925193787,-0.8014321379476499,0.01
0.23259218215942382,-0.8850942027374463,0.29
0.028399362564086914,-0.9076895882264072,0.04
0.0,-0.46356311515985765,0.015
0.0,-0.46406563406899126,0.005
0.0,-0.18732519761562166,0.015
0.0,-0.41666271811785716,0.015
0.0,-0.0378478105009041,0.025
0.0,-0.5925425758137407,0.005
0.0,-0.22342616164924828,0.54
0.0,-1.1960865907944793,0.19
0.0,-1.2555897320736373,0.7675
0.0,-1.267770229959056,0.2575
0.0,-1.2902113117319514,0.0325
0.0,-1.2805170246202895,0.79
0.0,-1.2652230695992568,0.0525
0.0,-1.2451468869378353,0.0075
0.0,-0.47712711543529035,0.0575
0.0,-0.9796256858719864,0.02
0.0,-0.9490300808229062,0.59
0.0,-0.8930088181474239,0.115
0.0,-0.2796782000825794,0.0775
0.0,-0.30949387422594776,0.12
0.0,-0.5114850710452414,0.0225
0.0,-0.4650567430878044,0.0275
0.0,-0.8434686692554925,0.01
0.0,-0.7884854641774253,0.0075
0.0,-0.7362618667138013,0.02
0.0,-1.1193323207751058,0.005
0.0,-1.1294093517184634,0.005
0.0,-1.16513378716054,0.025
0.0,-0.9764919538450599,0.0475
0.0,-0.9884402467213229,0.1975
0.0,-1.2167811369846147,0.02
0.0,-1.2107420751395526,0.07
0.0,-1.204807258183216,0.01
0.0,-0.8935243832717294,0.2325
0.0,-0.8436700751143152,0.02
0.0,-0.8176461771522747,0.07
0.0,-0.7890125025692092,0.0175
0.0,-0.802134370268277,0.0725
0.0,-0.9090119073980796,0.2525
0.0,-0.9306725919247049,0.0725
0.0,-0.914918517674671,0.2275
0.0,-0.8995787760579754,0.0325
0.0,-0.9019394420895922,0.1225
0.0,-0.8713486857632031,0.1125
0.0,-0.8498393321855291,0.07
0.0,-0.8210018820399639,0.085
0.0,-0.7468674087686037,0.17
0.0,-0.7113952345570118,0.1825
0.0,-0.678984702240051,0.09
0.0,-0.6628152196279318,0.0725
0.0,-0.6483840479409734,0.0575
9.61538462433964e-06,-0.6909244698330153,0.03
0.006450953483581543,-1.0303644065135384,0.0875
0.004501644968986512,-1.0422769381153232,0.105
0.003354209065437317,-1.07551796702122,0.16
9.615384973585606e-05,-1.1301448323482064,0.015
8.653846569359303e-05,-1.0973302639894593,0.0525
0.10086570739746094,-0.8907934686148133,0.1625
0.014641053676605224,-0.41334206502604687,0.0225
0.0,-0.11928254685004491,0.02
0.0,-0.03685652284492796,0.015
0.0,-0.01415797435555596,0.005
0.0,0.0317629361742526,0.07
0.0,-0.5616730756050877,0.01
0.0,-0.5906731059884976,0.01
0.0,-0.5832385139073272,0.3125
0.0,-0.6733535086227759,0.765
0.0,-0.7349065777663544,0.0325
0.0,-0.2155145238840348,0.13
0.0,-1.2173707475037463,0.165
0.0,-1.2581520729327968,0.1325
0.0,-1.3032469043907897,0.025
0.0,-0.9561821507309446,0.0925
0.0,-0.8884250422482092,0.1275
0.0,-0.15481249051964285,0.01
0.0,-0.12378154714523688,0.0225
0.0,-1.0101722968161488,0.0375
0.0,-0.8093038202675761,0.0025
0.0,-0.7590654016032694,0.015
0.0,-0.7083152517742504,0.035
0.0,-0.6601146419486652,0.025
0.0,-0.7124898244826967,0.01
0.0,-1.042663072174526,0.22
0.0,-1.0620455459207845,0.0625
0.0,-0.9946313386057588,0.0625
0.0,-0.9542146126524094,0.02
0.0,-0.9201713790485277,0.005
0.0,-0.9001025876632897,0.1125
0.0,-0.9003477375612061,0.015
0.0,-0.9110918505664843,0.03
0.0,-0.9637746492251248,0.115
0.0,-0.9792395684089445,0.025
0.0,-0.9772166788531135,0.05
0.0,-0.9608001981864402,0.095
0.0,-0.926859351858519,0.125
0.0,-0.9172402837963379,0.0075
0.0,-0.9218478199467995,0.035
0.0,-0.917963916411504,0.04
0.0,-0.9063779521577331,0.2625
0.0,-0.8779036737663614,0.0575
0.0,-0.7677842350657266,0.2075
0.0,-0.7339631631585605,0.04
0.0,-0.7048822105970006,0.3425
0.0,-0.6743963255940507,0.0625
0.0,-0.8926401584749454,0.075
0.00956116259098053,-1.0521366443131976,0.0275
0.0,-0.2206736516457583,0.01
0.0,-0.1886036373216171,0.005
0.0,-0.7038938058036938,0.02
0.0,0.024128822568203163,0.005
0.0,0.01701123078098402,0.015
0.0,-0.008005666556257498,0.025
0.0,-0.05118751532611273,0.01
0.0,-0.6057224847622147,0.105
0.0,-0.7479666455400343,0.515
0.0,-0.8950050456969384,0.01
0.0,-1.0611132049623047,0.095
0.0,-1.2312534620560298,0.8375
0.0,-1.3503796789783784,0.6725
0.0,-1.3204333575222673,0.035
0.0,-0.37415531728575474,0.01
0.0,-0.46024832481880523,0.065
0.0,-0.27513532199697305,0.02
0.0,-0.282052596978274,0.05
0.0,-1.0601776716282507,0.02
0.0,-1.0137512355136695,0.015
0.0,-0.9931756209785169,0.0925
0.0,-0.7632165042101084,0.005
0.0,-0.7292383552868812,0.015
0.0,-1.0198418809007581,0.0325
0.0,-0.9922720764997555,0.0425
0.0,-0.998385224106064,0.1225
0.0,-0.997126215861777,0.085
0.0,-0.9443383188089706,0.115
0.0,-0.925093304950231,0.075
0.0,-0.9087668058520972,0.0475
0.0,-0.8970999889203312,0.01
0.0,-0.8855268040885232,0.005
0.0,-0.8402154585340104,0.06
0.0,-0.7964672883462759,0.09
0.0,-0.7633982290396473,0.0325
0.0,-0.7298206797411101,0.2725
0.0,-0.04531481258434984,0.0625
0.0,-0.08065433638104189,0.0025
0.0,-0.18721992286331574,0.0875
0.0,0.08889777358437888,0.055
0.0,0.04115614108254352,0.025
0.0,-0.009678572826973517,0.0575
0.0,-0.1666087355958789,0.3425
0.0,-0.2650721070856262,0.6475
0.0,-0.23687059687380735,0.0125
0.0,-1.2099430966518472,0.0675
0.0,-0.3550032674989766,0.015
0.0,-0.38256160173026227,0.0125
0.0,-0.3787393279247325,0.01
0.0,-0.32952187080954365,0.0325
0.0,-0.3237671249501152,0.16
0.0,-0.7516525991135303,0.02
0.0,-0.9384385070115027,0.01
0.0,-0.7967554040958743,0.1275
0.0,-0.7953630819300138,0.1225
0.0,-1.0560352879286459,0.05
0.0,-1.0155336587803567,0.075
0.0,-0.892089874247274,0.1275
0.0,-0.8901114568499487,0.015
0.0,-0.8703211251623991,0.06
0.0,-0.8646894454488103,0.145
0.0,-0.8615765849510358,0.1375
0.0,-0.8432777621970143,0.0525
0.0,-0.7793116832978882,0.155
0.0,-0.6666724193956287,0.05
0.0,-0.6072946678213066,0.01
9.61538462433964e-06,1.025950718148759,0.01
0.003722222149372101,-0.30683801399927874,0.005
0.0,0.9577833095301836,0.0125
0.0,-0.010080311198577187,0.0425
0.0,-0.030882670234592107,0.0175
0.0,-0.13924699159973694,0.0325
0.0,-0.6071488075300147,0.04
0.0,0.09232238274159357,0.105
0.0,0.06511503046391352,0.3525
0.0,0.04419211193147981,0.0575
0.0,-0.5903338143671155,0.01
0.0,-0.035849388843047496,0.04
0.0,-0.10292521251944502,0.4025
0.0,-0.1360752315799502,0.5725
0.0,-0.5320266702562997,0.0475
0.0,-0.06506404079682351,0.035
0.0,-0.03377289655121274,0.0425
0.0,-0.010354608247558008,0.095
0.0,-0.3054089918935733,0.0975
0.0,-0.29704524915862063,0.04
0.0,-0.36463390148765,0.035
0.0,-0.738940678161603,0.0125
0.0,-0.7568254773791486,0.02
0.0,-1.0651751170977506,0.0175
0.0,0.4640978939521631,0.0225
0.0,0.4870227509975596,0.03
0.0,-1.1319755887112128,0.02
0.0,-1.069958199384788,0.0775
0.0,-0.9051116176579229,0.095
0.0,-1.0406922326162298,0.055
0.0,-1.044424748568145,0.1225
0.0,-1.0434286830304573,0.005
0.0,-0.9724557416496417,0.01
0.0,-0.9463993395792455,0.1725
0.0,-0.9158139963435167,0.515
0.0,-0.8884238926489229,0.255
0.0,-0.8501774005266428,0.33
0.0,-0.8350818802154221,0.02
0.0,1.1789546573269867,0.03
0.0,-0.8259317287402607,0.0775
0.0,-0.8481216597488804,0.075
0.0,-0.8410704641626009,0.0175
0.0,-0.659009781031222,0.045
0.0,-0.5952165602676814,0.015
0.0,-1.0787990290780682,0.01
0.0,-1.0473550235651063,0.035
0.0,-1.197777314012259,0.01
0.0,-1.2227268540502572,0.025
0.0,0.8814184718928493,0.02
0.0,-0.28478736108049735,0.0075
0.0,-0.2515013648700662,0.1075
0.0009492481499910354,-1.2206522774131656,0.005
0.0035250627994537352,-1.1615224367481818,0.005
0.0,0.9185502774964274,0.0125
0.0,-0.30824905000626784,0.025
0.0,-0.5923034200710131,0.0275
0.0,-0.6218735501734898,0.02
0.0,-0.5912388189662227,0.07
0.0,-0.5788986392709903,0.015
0.0,-0.5784942455678603,0.02
0.0,0.24826985499252685,0.015
0.0,0.09141000782502487,0.0525
0.0,0.06306609801394858,0.045
0.0,0.3272038029203822,0.015
0.0,-0.020985319746493886,0.0375
0.0,-0.06370257633642426,0.015
0.0,-0.12191326274755492,0.1475
0.0,-0.4489058587038742,0.225
0.0,-0.401851475703587,0.6725
0.0,-1.1917513090865435,0.0275
0.0,-1.1640691360213968,0.335
0.0,-1.1611843787966112,0.035
0.0,-0.5588947961549765,0.0525
0.0,-1.2607122629355867,0.0525
0.0,-0.16758719096401806,0.025
0.0,0.040179621740314087,0.3375
0.0,-0.39066504421661863,0.16
0.0,-0.45495817522170295,0.0175
0.0,-0.363486308603194,0.025
0.0,-0.7114645367950022,0.0375
0.0,-0.34324171821756405,0.1
0.0,-0.3013230650515052,0.0275
0.0,-1.008999258945632,0.08
0.0,-0.9364719746725003,0.025
0.0,-0.7188464587736529,0.0225
0.0,-1.114061458225543,0.035
0.0,-1.0698853033764621,0.0675
0.0,-1.117961938733945,0.0375
0.0,-1.1127210899066002,0.03
0.0,-1.093602933209137,0.035
0.0,-1.0768758869933819,0.015
0.0,-1.0686513157094222,0.0075
0.0,-0.8088311713581807,0.005
0.0,-0.8358958578219425,0.3375
0.0,-0.8679693419676286,0.06
0.0,-1.0199799186043674,0.115
0.0,-1.0286945045888627,0.115
0.0,-1.0104953269264694,0.075
0.0,-0.9613541524539292,0.11
0.0,-0.9353726510315841,0.65
0.0,-0.9093313811404599,0.03
0.0,-0.8823089739160263,0.08
0.0,-0.8341074066127122,0.3275
0.0,-0.7997342042844985,0.3275
0.0,-0.7682172984378096,0.1075
0.0,-0.6720517367544543,0.075
0.0,-0.4420052836231139,0.1575
0.0,-1.1287746323480836,0.01
0.0,-1.0661449682277468,0.1
0.0,0.6720991018074693,0.0725
0.0,-0.3166112915688496,0.0275
0.0,0.7048429144201623,0.005
0.0,0.8371601402858341,0.005
0.0,-0.3409027685303256,0.005
0.0,-0.27691216496233056,0.0125
0.0,-0.26371015832613726,0.1
0.0,-0.2742113664843556,0.015
0.007528543472290039,-1.250148661870241,0.01
0.04389167308807373,-1.2056583817384148,0.0625
0.01,-0.615568165631805,0.01
0.0,-0.6286552330255754,0.01
0.0,-0.6044046873916223,0.03
0.0,0.05493808243983584,0.005
0.0,0.056663157774632565,0.005
0.0,-0.5962687191771087,0.015
0.0,-0.6111126883318097,0.015
0.0,-0.6660603747950324,0.005
0.0,-0.7610761700800914,0.395
0.0,-0.8605924518926348,0.6525
0.0,-0.9463378796803977,0.16
0.0,-0.9868026788747751,0.015
0.0,-1.0091499860650026,0.25
0.0,-1.0352331636962304,0.0175
0.0,-1.1653396322553076,0.4925
0.0,-1.1627240053386037,0.535
0.0,-1.1616107366585326,0.0175
0.0,-1.0920194774360568,0.02
0.0,-1.1178026431086574,0.2175
0.0,0.04037359206437533,0.185
0.0,-0.4940854799137946,0.1725
0.0,-0.1708901264512607,0.0075
0.0,-0.7771803253135164,0.0075
0.0,-0.8044646253581769,0.02
0.0,-0.8503833715276243,0.0725
0.0,-0.886699005167525,0.1775
0.0,-0.9359783863237536,0.025
0.0,-1.1700434846750911,0.0275
0.0,-1.1419635466452813,0.0475
0.0,-0.7948464847472454,0.0375
0.0,-0.7962660362976985,0.0325
0.0,-0.7961492649647858,0.0475
0.0,-0.8340970112798823,0.0125
0.0,-0.8720292619507003,0.0325
0.0,-0.950492828126314,0.005
0.0,-0.978821618908732,0.155
0.0,-0.978109605980503,0.0975
0.0,-0.9688164987341211,0.0175
0.0,-1.3003021693877357,0.02
0.0,-1.3108229735817767,0.01
0.0,-1.3205044037892015,0.0025
0.0,-0.8311105265671621,0.0075
0.0,-0.7886943851046107,0.0325
0.0,-0.7994958963899094,0.005
0.0,-0.775754887242974,0.205
0.0,-0.7539242955773778,0.035
0.0,-0.3598427124394421,0.1925
0.0,-0.26498851955067015,0.2
0.0,-0.2653140963483677,0.1375
0.0,0.5881719431099514,0.03
0.0,-0.2951957016532126,0.1175
0.0,-0.31274258883185574,0.0575
0.0,-0.32418685861999946,0.1175
0.0,-0.3249460539360034,0.06
1.879699295386672e-05,-0.8704008186607916,0.01
0.0,-0.14221695681038293,0.085
0.0,0.06153795556981646,0.02
0.0,-0.6178657891076863,0.02
0.0,0.03310152995990033,0.025
0.0,0.05138731180515713,0.1475
0.0,0.18721980286910997,0.01
0.0,-0.729839881594002,0.0125
0.0,-0.8798926884502014,0.7
0.0,-0.965306398652631,1.0
0.0,-0.9979290635344873,0.2375
0.0,-1.061425569344768,0.1425
0.0,-1.1663208153320725,0.1
0.0,-0.5994025480733913,0.09
0.0,-1.0486283088899182,0.05
0.0,-0.9357348642052248,0.0475
0.0,-0.8820098504586878,0.195
0.0,-0.5746615782761006,0.0325
0.0,-0.5218185735875674,0.085
0.0,-0.3819798535481564,0.005
0.0,-0.8039297426243037,0.0075
0.0,-0.9488639977377765,0.1425
0.0,-0.9752086175393553,0.005
0.0,-0.8339530817158919,0.0075
0.0,-0.8575730367723644,0.025
0.0,-1.1598495006247724,0.0875
0.0,-1.0092359937171174,0.05
0.0,-1.1382239485968646,0.015
0.0,-0.8517353891045641,0.0875
0.0,-0.9199478191204176,0.0575
0.0,-0.939771095191331,0.035
0.0,-0.9419049809396017,0.045
0.0,-0.9175921290166364,0.02
0.0,-1.2878053105260494,0.0575
0.0,-1.288131141940195,0.0225
0.0,-0.8233286333996784,0.0875
0.0,-0.7885772841155639,0.1
0.0,-0.7810350313247166,0.0675
0.0,-0.41951188284145235,0.13
0.0,-0.35338159276045716,0.3225
0.0,-0.31564772090081555,0.065
0.0,-0.2652788809262375,0.13
0.0,-0.3180506430645224,0.065
0.0,-0.3378633173415787,0.0075
0.011851991415023804,-1.3302286678098256,0.015
0.01749080777168274,-0.03408224971661251,0.0425
0.012469724416732789,-0.0072939473648907195,0.0625
0.4657909393310547,-0.5357757464339044,0.5575
0.21675443649291992,-0.53311148279097,0.28
0.04052218437194824,-0.5382180163419673,0.11
0.006782708764076233,-0.5582893808142276,0.0175
0.0,-0.21639483026040546,0.02
0.0,-0.16441544354132873,0.08
0.0,-0.12345879988357832,0.015
0.0,-0.0005675563812467413,0.0025
0.0,-0.12013356799650479,0.005
0.0,-0.01979264883659328,0.01
0.0,0.040123607740368036,0.03
0.0,0.002195650457232055,0.02
0.0,-0.5087021908233308,0.3175
0.0,-0.7844422281006258,0.4275
0.0,-0.9329452290334513,0.0675
0.0,-1.091021777588749,0.3625
0.0,-1.089193349255877,0.19
0.0,-1.1864991262974285,0.1575
0.0,-1.2619542778129447,0.3625
0.0,-0.5305761040214579,0.02
0.0,-0.9002704547742592,0.2575
0.0,-0.8770942413969268,0.215
0.0,-0.525604889324703,0.125
0.0,-0.5654851813854112,0.0775
0.0,-0.3950210399181321,0.005
0.0,-1.1553452773831157,0.01
0.0,-1.2059379071830452,0.01
0.0,-0.8771231151088547,0.0775
0.0,-1.183719556528996,0.01
0.0,-1.1840894438148637,0.03
0.0,-0.9435490132906642,0.03
0.0,-1.3315966279791849,0.02
0.0,-0.8214808321326418,0.025
0.0,-0.8280297493346518,0.145
0.0,-0.9228193030225897,0.0225
0.0,-0.9080399892904121,0.04
0.0,-1.2226595151490758,0.0175
0.0,-1.2424066386857595,0.015
0.0,-0.8743529291473405,0.01
0.0,-0.3633660103111079,0.0675
0.0,-0.3346266092822369,0.005
0.0,0.5249566541659362,0.01
0.0,-0.31848311501602755,0.065
0.0102512526512146,-1.4115785813070985,0.015
0.001917293220758438,-1.4057582821568193,0.0025
0.014466025829315186,-1.3866203802222898,0.0275
0.012867271900177002,-1.328137340752597,0.02
0.000434027761220932,-0.8971877390256876,0.005
0.0002323325164616108,-0.9363231152663987,0.01
0.2039462471008301,-0.5190907776661161,0.2425
0.5176232528686523,-0.5061510171429155,0.6275
0.007738696932792663,-0.5035428955713845,0.0175
0.061100740432739255,-0.5148831720820749,0.1925
0.23520187377929688,-0.5328210116186806,0.375
0.08361878395080566,-0.5549803020357932,0.1225
0.0,-0.5361755465413381,0.02
0.0,0.05050730209663128,0.105
0.0,0.02976672086540815,0.02
0.0,0.05544247139641158,0.01
0.0,0.07889447193817757,0.01
0.0,-0.595510820752483,0.075
0.0,0.051954996581707755,0.0075
0.0,-0.781604921574309,0.3425
0.0,-0.831649421020263,0.61
0.0,-0.9101094955515255,0.2975
0.0,-1.0631338513770234,0.2925
0.0,-1.0404448252236291,0.485
0.0,-1.0401190301813592,0.35
0.0,-1.0378293473624434,0.0525
0.0,-1.0146516641494223,0.025
0.0,0.03922186627084206,0.0925
0.0,0.050229673823689334,0.065
0.0,-0.3550188648240674,0.0175
0.0,-0.3117555963323257,0.0575
0.0,-0.5059205032599573,0.015
0.0,-0.5032447917736439,0.0325
0.0,-0.5344158992281867,0.04
0.0,-0.5314727224105225,0.1075
0.0,-0.889991566050912,0.115
0.0,-0.8980516065357164,0.02
0.0,-0.9195906499789961,0.0625
0.0,-0.9472115041423279,0.005
0.0,-1.156711312917615,0.0525
0.0,-0.8368957582947336,0.12
0.0,-1.1958833930417938,0.0275
0.0,-0.8682680174445842,0.0875
0.0,-0.8494935457680788,0.1875
0.0,-0.836652390643243,0.01
0.0,-0.7766168201844899,0.01
0.0,-0.8335892613165677,0.0375
0.0,-0.8359177928811393,0.015
0.0,-0.7948437748286293,0.0375
0.0,-0.4050405035061601,0.01
0.0,-0.2975842974130095,0.02
0.0,-0.26130325619103567,0.01
0.0,-0.24208176259186082,0.015
0.0,-0.28788191004508784,0.0525
0.0,-0.3015562567792758,0.0125
0.16063892364501953,-1.4503669237711858,0.4025
0.006899122595787049,-1.4495027358589734,0.025
0.22999120712280274,-1.4465968866439591,0.3575
0.18315935134887695,-1.4415580561870858,0.3375
0.05055471420288086,-1.4306979634546315,0.075
0.22566558837890624,-1.4110697898582594,0.405
0.0011643518507480622,-0.8857845507174366,0.015
0.0,-0.04965896940665677,0.005
0.0,-0.03552094011354117,0.015
0.0,0.13398277470525258,0.25
0.0,0.13674104821289243,0.435
0.0,0.12066943394138518,0.445
0.0,0.09213223436600446,0.0425
0.0,-0.6173278436833568,0.0775
0.0,-0.6501139254205615,0.7075
0.0,-0.6799207993386583,0.625
0.0,-0.700985242275555,0.0325
0.0,-0.42241611013290764,0.0075
0.0,-1.0738137756794004,0.6975
0.0,-1.0321114185978613,0.03
0.0,-0.46752618694662246,0.2925
0.0,-0.43729973753144596,0.005
0.0,-0.8993786177201787,0.3475
0.0,-0.9364340082130588,0.055
0.0,-0.9563663767370663,0.13
0.0,-0.9038441144964787,0.075
0.0,-0.896676459151501,0.0075
0.0,-0.4788397806931947,0.01
0.0,-0.6717026636641261,0.01
0.0,-0.7152307305011911,0.22
0.0,-0.6952485137211089,0.01
0.0,0.6151850444974702,0.005
0.0,0.6288904505779256,0.005
0.0,-0.9497857574856002,0.195
0.0,-0.9827752124370406,0.0125
0.0,-0.8641540601652041,0.025
0.0,-1.1437592432878965,0.01
0.0,-0.8008147091293297,0.045
0.0,-1.1595067805198458,0.0225
0.0,-1.179277735544438,0.055
0.0,-0.7675670904890423,0.015
0.0,-0.8133545791555711,0.0275
0.0,-0.8341913629266661,0.1425
0.0,-1.2766708360612153,0.0075
0.0,-0.7570631263604451,0.02
0.0,-0.6948180634527404,0.22
0.0,-0.6101129886180416,0.01
0.01858737111091614,-1.4483687111865142,0.0625
0.24845718383789062,-1.4446940314514927,0.68
0.05685676097869873,-1.441145084223738,0.1675
0.3547979736328125,-1.4334997589592704,0.705
0.6195117950439453,-1.4224322169908017,0.9375
0.40982101440429686,-1.4086649761801167,0.625
0.008230568170547485,-1.1552043440717041,0.02
0.0,-0.11161244815331359,0.12
0.0,-0.1310756045351005,0.02
0.0,-0.08957670302049474,0.0175
0.0,0.14097084735537443,0.18
0.0,0.14399109034479154,0.425
0.0,0.1391527719838441,0.2675
0.0,0.09246971699321548,0.0275
0.0,-0.6428677341215947,0.1175
0.0,-0.6461475589438557,0.97
0.0,-0.6637562058301695,1.0
0.0,-0.6928809156649104,0.9625
0.0,-1.154076174874747,0.405
